timestamp,product_id,url,stage,status,elapsed_ms
2025-11-24T10:51:21.421208+00:00,88879,https://www.glamira.com.tw/catalog/product/view/id/88879,request,403,565.9
2025-11-24T10:51:21.579251+00:00,89131,https://www.glamira.com.tw/catalog/product/view/id/89131,request,403,535.7
2025-11-24T10:51:21.579389+00:00,88381,https://www.glamira.com.tw/catalog/product/view/id/88381,request,403,546.0
2025-11-24T10:51:21.579454+00:00,88881,https://www.glamira.com.tw/catalog/product/view/id/88881,request,403,546.7
2025-11-24T10:51:21.600279+00:00,88380,https://www.glamira.com.tw/catalog/product/view/id/88380,request,403,565.7
2025-11-24T10:51:21.600389+00:00,88680,https://www.glamira.com.tw/catalog/product/view/id/88680,request,403,566.4
2025-11-24T10:51:21.600453+00:00,90988,https://www.glamira.com.tw/catalog/product/view/id/90988,request,403,584.9
2025-11-24T10:51:21.601181+00:00,88735,https://www.glamira.com.tw/catalog/product/view/id/88735,request,403,569.2
2025-11-24T10:51:21.601261+00:00,91349,https://www.glamira.com.tw/catalog/product/view/id/91349,request,403,567.4
2025-11-24T10:51:21.601416+00:00,88922,https://www.glamira.com.tw/catalog/product/view/id/88922,request,403,566.5
2025-11-24T10:51:21.601565+00:00,86758,https://www.glamira.com.tw/catalog/product/view/id/86758,request,403,570.0
2025-11-24T10:51:21.601627+00:00,88931,https://www.glamira.com.tw/catalog/product/view/id/88931,request,403,566.9
2025-11-24T10:51:21.601919+00:00,88056,https://www.glamira.com.tw/catalog/product/view/id/88056,request,403,568.3
2025-11-24T10:51:21.784058+00:00,89114,https://www.glamira.com.tw/catalog/product/view/id/89114,request,403,547.7
2025-11-24T10:51:21.784209+00:00,87610,https://www.glamira.com.tw/catalog/product/view/id/87610,request,403,549.9
2025-11-24T10:51:21.784284+00:00,87327,https://www.glamira.com.tw/catalog/product/view/id/87327,request,403,549.6
2025-11-24T10:51:21.795462+00:00,89162,https://www.glamira.com.tw/catalog/product/view/id/89162,request,403,559.4
2025-11-24T10:51:21.795567+00:00,89058,https://www.glamira.com.tw/catalog/product/view/id/89058,request,403,559.4
2025-11-24T10:51:21.795631+00:00,91094,https://www.glamira.com.tw/catalog/product/view/id/91094,request,403,560.0
2025-11-24T10:51:21.795687+00:00,88927,https://www.glamira.com.tw/catalog/product/view/id/88927,request,403,562.9
2025-11-24T10:51:21.795739+00:00,88896,https://www.glamira.com.tw/catalog/product/view/id/88896,request,403,560.0
2025-11-24T10:51:21.796025+00:00,88851,https://www.glamira.com.tw/catalog/product/view/id/88851,request,403,562.6
2025-11-24T10:51:21.796289+00:00,88477,https://www.glamira.com.tw/catalog/product/view/id/88477,request,403,561.4
2025-11-24T10:51:21.796381+00:00,88915,https://www.glamira.com.tw/catalog/product/view/id/88915,request,403,560.5
2025-11-24T10:51:21.796587+00:00,89063,https://www.glamira.com.tw/catalog/product/view/id/89063,request,403,563.4
2025-11-24T10:51:21.796651+00:00,85692,https://www.glamira.com.tw/catalog/product/view/id/85692,request,403,561.2
2025-11-24T10:51:21.810523+00:00,85941,https://www.glamira.com.tw/catalog/product/view/id/85941,request,403,349.7
2025-11-24T10:51:22.126027+00:00,87641,https://www.glamira.com.tw/catalog/product/view/id/87641,request,403,653.9
2025-11-24T10:51:22.126277+00:00,88532,https://www.glamira.com.tw/catalog/product/view/id/88532,request,403,665.7
2025-11-24T10:51:22.126677+00:00,86013,https://www.glamira.com.tw/catalog/product/view/id/86013,request,403,474.6
2025-11-24T10:51:22.126752+00:00,90289,https://www.glamira.com.tw/catalog/product/view/id/90289,request,403,495.3
2025-11-24T10:51:22.126953+00:00,88351,https://www.glamira.com.tw/catalog/product/view/id/88351,request,403,666.7
2025-11-24T10:51:22.203082+00:00,87460,https://www.glamira.com.tw/catalog/product/view/id/87460,request,403,731.4
2025-11-24T10:51:22.203249+00:00,88861,https://www.glamira.com.tw/catalog/product/view/id/88861,request,403,551.0
2025-11-24T10:51:22.203318+00:00,90558,https://www.glamira.com.tw/catalog/product/view/id/90558,request,403,549.3
2025-11-24T10:51:22.203402+00:00,91351,https://www.glamira.com.tw/catalog/product/view/id/91351,request,403,549.6
2025-11-24T10:51:22.219717+00:00,90984,https://www.glamira.com.tw/catalog/product/view/id/90984,request,403,566.3
2025-11-24T10:51:22.219809+00:00,86210,https://www.glamira.com.tw/catalog/product/view/id/86210,request,403,566.7
2025-11-24T10:51:22.220031+00:00,88901,https://www.glamira.com.tw/catalog/product/view/id/88901,request,403,589.1
2025-11-24T10:51:22.220281+00:00,88971,https://www.glamira.com.tw/catalog/product/view/id/88971,request,403,568.4
2025-11-24T10:51:22.220376+00:00,87294,https://www.glamira.com.tw/catalog/product/view/id/87294,request,403,566.3
2025-11-24T10:51:22.220433+00:00,88845,https://www.glamira.com.tw/catalog/product/view/id/88845,request,403,568.9
2025-11-24T10:51:22.399054+00:00,91707,https://www.glamira.com.tw/catalog/product/view/id/91707,request,403,551.3
2025-11-24T10:51:22.399173+00:00,89204,https://www.glamira.com.tw/catalog/product/view/id/89204,request,403,550.7
2025-11-24T10:51:22.399267+00:00,91704,https://www.glamira.com.tw/catalog/product/view/id/91704,request,403,550.9
2025-11-24T10:51:22.399321+00:00,92574,https://www.glamira.com.tw/catalog/product/view/id/92574,request,403,563.4
2025-11-24T10:51:22.409306+00:00,91326,https://www.glamira.com.tw/catalog/product/view/id/91326,request,403,560.6
2025-11-24T10:51:22.409413+00:00,91091,https://www.glamira.com.tw/catalog/product/view/id/91091,request,403,547.6
2025-11-24T10:51:22.409480+00:00,90753,https://www.glamira.com.tw/catalog/product/view/id/90753,request,403,561.6
2025-11-24T10:51:22.409539+00:00,88852,https://www.glamira.com.tw/catalog/product/view/id/88852,request,403,573.9
2025-11-24T10:51:22.409593+00:00,91693,https://www.glamira.com.tw/catalog/product/view/id/91693,request,403,562.4
2025-11-24T10:51:22.409669+00:00,89169,https://www.glamira.com.tw/catalog/product/view/id/89169,request,403,562.1
2025-11-24T10:51:22.409926+00:00,91722,https://www.glamira.com.tw/catalog/product/view/id/91722,request,403,561.7
2025-11-24T10:51:22.410027+00:00,91737,https://www.glamira.com.tw/catalog/product/view/id/91737,request,403,561.9
2025-11-24T10:51:22.410424+00:00,91729,https://www.glamira.com.tw/catalog/product/view/id/91729,request,403,575.1
2025-11-24T10:51:22.410614+00:00,87957,https://www.glamira.com.tw/catalog/product/view/id/87957,request,403,562.0
2025-11-24T10:51:22.421534+00:00,90262,https://www.glamira.com.tw/catalog/product/view/id/90262,request,403,790.3
2025-11-24T10:51:22.425806+00:00,90576,https://www.glamira.com.tw/catalog/product/view/id/90576,request,403,248.9
2025-11-24T10:51:22.426031+00:00,91284,https://www.glamira.com.tw/catalog/product/view/id/91284,request,403,246.6
2025-11-24T10:51:22.925481+00:00,88858,https://www.glamira.com.tw/catalog/product/view/id/88858,request,403,654.0
2025-11-24T10:51:22.925631+00:00,90987,https://www.glamira.com.tw/catalog/product/view/id/90987,request,403,654.9
2025-11-24T10:51:22.925760+00:00,89116,https://www.glamira.com.tw/catalog/product/view/id/89116,request,403,670.5
2025-11-24T10:51:22.926612+00:00,88304,https://www.glamira.com.tw/catalog/product/view/id/88304,request,403,747.6
2025-11-24T10:51:23.044248+00:00,88946,https://www.glamira.com.tw/catalog/product/view/id/88946,request,403,774.0
2025-11-24T10:51:23.044370+00:00,91695,https://www.glamira.com.tw/catalog/product/view/id/91695,request,403,772.6
2025-11-24T10:51:23.044434+00:00,90730,https://www.glamira.com.tw/catalog/product/view/id/90730,request,403,772.8
2025-11-24T10:51:23.044494+00:00,89109,https://www.glamira.com.tw/catalog/product/view/id/89109,request,403,790.0
2025-11-24T10:51:23.044550+00:00,91731,https://www.glamira.com.tw/catalog/product/view/id/91731,request,403,789.7
2025-11-24T10:51:23.044604+00:00,88900,https://www.glamira.com.tw/catalog/product/view/id/88900,request,403,867.1
2025-11-24T10:51:23.044658+00:00,88859,https://www.glamira.com.tw/catalog/product/view/id/88859,request,403,774.1
2025-11-24T10:51:23.047243+00:00,88374,https://www.glamira.com.tw/catalog/product/view/id/88374,request,403,597.5
2025-11-24T10:51:23.047332+00:00,98205,https://www.glamira.com.tw/catalog/product/view/id/98205,request,403,597.2
2025-11-24T10:51:23.530824+00:00,92572,https://www.glamira.com.tw/catalog/product/view/id/92572,request,403,1054.0
2025-11-24T10:51:23.531393+00:00,88674,https://www.glamira.com.tw/catalog/product/view/id/88674,request,403,1069.1
2025-11-24T10:51:23.531471+00:00,98222,https://www.glamira.com.tw/catalog/product/view/id/98222,request,403,1069.8
2025-11-24T10:51:23.531532+00:00,88837,https://www.glamira.com.tw/catalog/product/view/id/88837,request,403,1081.0
2025-11-24T10:51:23.531585+00:00,89029,https://www.glamira.com.tw/catalog/product/view/id/89029,request,403,1068.6
2025-11-24T10:51:23.531671+00:00,91732,https://www.glamira.com.tw/catalog/product/view/id/91732,request,403,1059.5
2025-11-24T10:51:23.531770+00:00,91320,https://www.glamira.com.tw/catalog/product/view/id/91320,request,403,1069.0
2025-11-24T10:51:23.531834+00:00,88878,https://www.glamira.com.tw/catalog/product/view/id/88878,request,403,1276.8
2025-11-24T10:51:23.647613+00:00,90575,https://www.glamira.com.tw/catalog/product/view/id/90575,request,403,1184.5
2025-11-24T10:51:23.647726+00:00,89220,https://www.glamira.com.tw/catalog/product/view/id/89220,request,403,1185.6
2025-11-24T10:51:23.647790+00:00,91090,https://www.glamira.com.tw/catalog/product/view/id/91090,request,403,1197.5
2025-11-24T10:51:23.647848+00:00,91733,https://www.glamira.com.tw/catalog/product/view/id/91733,request,403,1185.2
2025-11-24T10:51:23.648085+00:00,98963,https://www.glamira.com.tw/catalog/product/view/id/98963,request,403,1170.9
2025-11-24T10:51:23.648156+00:00,91092,https://www.glamira.com.tw/catalog/product/view/id/91092,request,403,672.0
2025-11-24T10:51:23.648384+00:00,96694,https://www.glamira.com.tw/catalog/product/view/id/96694,request,403,671.0
2025-11-24T10:51:23.648680+00:00,92562,https://www.glamira.com.tw/catalog/product/view/id/92562,request,403,1470.2
2025-11-24T10:51:23.648747+00:00,91724,https://www.glamira.com.tw/catalog/product/view/id/91724,request,403,671.7
2025-11-24T10:51:23.652088+00:00,89222,https://www.glamira.com.tw/catalog/product/view/id/89222,request,403,675.6
2025-11-24T10:51:23.661200+00:00,99327,https://www.glamira.com.tw/catalog/product/view/id/99327,request,403,563.6
2025-11-24T10:51:23.661312+00:00,96640,https://www.glamira.com.tw/catalog/product/view/id/96640,request,403,564.9
2025-11-24T10:51:23.664286+00:00,91719,https://www.glamira.com.tw/catalog/product/view/id/91719,request,403,566.9
2025-11-24T10:51:23.664402+00:00,93579,https://www.glamira.com.tw/catalog/product/view/id/93579,request,403,568.8
2025-11-24T10:51:23.838722+00:00,99138,https://www.glamira.com.tw/catalog/product/view/id/99138,request,403,255.4
2025-11-24T10:51:23.838828+00:00,92067,https://www.glamira.com.tw/catalog/product/view/id/92067,request,403,254.9
2025-11-24T10:51:23.838909+00:00,92573,https://www.glamira.com.tw/catalog/product/view/id/92573,request,403,254.7
2025-11-24T10:51:23.838997+00:00,91734,https://www.glamira.com.tw/catalog/product/view/id/91734,request,403,743.8
2025-11-24T10:51:23.839054+00:00,88943,https://www.glamira.com.tw/catalog/product/view/id/88943,request,403,742.3
2025-11-24T10:51:23.839108+00:00,91288,https://www.glamira.com.tw/catalog/product/view/id/91288,request,403,742.1
2025-11-24T10:51:23.839160+00:00,99053,https://www.glamira.com.tw/catalog/product/view/id/99053,request,403,743.7
2025-11-24T10:51:23.844165+00:00,92570,https://www.glamira.com.tw/catalog/product/view/id/92570,request,403,749.4
2025-11-24T10:51:23.845134+00:00,93293,https://www.glamira.com.tw/catalog/product/view/id/93293,request,403,1382.7
2025-11-24T10:51:23.845219+00:00,90559,https://www.glamira.com.tw/catalog/product/view/id/90559,request,403,1383.3
2025-11-24T10:51:23.845281+00:00,91730,https://www.glamira.com.tw/catalog/product/view/id/91730,request,403,1380.5
2025-11-24T10:51:23.854096+00:00,92534,https://www.glamira.com.tw/catalog/product/view/id/92534,request,403,271.0
2025-11-24T10:51:24.036628+00:00,91739,https://www.glamira.com.tw/catalog/product/view/id/91739,request,403,453.1
2025-11-24T10:51:24.036753+00:00,98859,https://www.glamira.com.tw/catalog/product/view/id/98859,request,403,453.9
2025-11-24T10:51:24.052233+00:00,96620,https://www.glamira.com.tw/catalog/product/view/id/96620,request,403,469.8
2025-11-24T10:51:24.052747+00:00,98860,https://www.glamira.com.tw/catalog/product/view/id/98860,request,403,353.6
2025-11-24T10:51:24.053081+00:00,91697,https://www.glamira.com.tw/catalog/product/view/id/91697,request,403,338.4
2025-11-24T10:51:24.053339+00:00,91311,https://www.glamira.com.tw/catalog/product/view/id/91311,request,403,469.6
2025-11-24T10:51:24.053535+00:00,88923,https://www.glamira.com.tw/catalog/product/view/id/88923,request,403,340.0
2025-11-24T10:51:24.053635+00:00,98226,https://www.glamira.com.tw/catalog/product/view/id/98226,request,403,352.4
2025-11-24T10:51:24.053717+00:00,99124,https://www.glamira.com.tw/catalog/product/view/id/99124,request,403,354.3
2025-11-24T10:51:24.053929+00:00,90400,https://www.glamira.com.tw/catalog/product/view/id/90400,request,403,353.1
2025-11-24T10:51:24.259185+00:00,92560,https://www.glamira.com.tw/catalog/product/view/id/92560,request,403,544.0
2025-11-24T10:51:24.259292+00:00,98814,https://www.glamira.com.tw/catalog/product/view/id/98814,request,403,368.7
2025-11-24T10:51:24.259359+00:00,90560,https://www.glamira.com.tw/catalog/product/view/id/90560,request,403,367.8
2025-11-24T10:51:24.259416+00:00,92505,https://www.glamira.com.tw/catalog/product/view/id/92505,request,403,544.0
2025-11-24T10:51:24.259781+00:00,91736,https://www.glamira.com.tw/catalog/product/view/id/91736,request,403,561.1
2025-11-24T10:51:24.259999+00:00,91723,https://www.glamira.com.tw/catalog/product/view/id/91723,request,403,557.1
2025-11-24T10:51:24.260065+00:00,98223,https://www.glamira.com.tw/catalog/product/view/id/98223,request,403,558.7
2025-11-24T10:51:24.260121+00:00,92571,https://www.glamira.com.tw/catalog/product/view/id/92571,request,403,560.5
2025-11-24T10:51:24.260174+00:00,91287,https://www.glamira.com.tw/catalog/product/view/id/91287,request,403,561.2
2025-11-24T10:51:24.266951+00:00,92561,https://www.glamira.com.tw/catalog/product/view/id/92561,request,403,567.2
2025-11-24T10:51:24.766841+00:00,99063,https://www.glamira.com.tw/catalog/product/view/id/99063,request,403,871.0
2025-11-24T10:51:24.767159+00:00,91696,https://www.glamira.com.tw/catalog/product/view/id/91696,request,403,871.1
2025-11-24T10:51:24.767423+00:00,99390,https://www.glamira.com.tw/catalog/product/view/id/99390,request,403,876.2
2025-11-24T10:51:24.767599+00:00,96756,https://www.glamira.com.tw/catalog/product/view/id/96756,request,403,862.1
2025-11-24T10:51:24.767685+00:00,99541,https://www.glamira.com.tw/catalog/product/view/id/99541,request,403,876.3
2025-11-24T10:51:24.767752+00:00,97425,https://www.glamira.com.tw/catalog/product/view/id/97425,request,403,875.9
2025-11-24T10:51:24.767822+00:00,97507,https://www.glamira.com.tw/catalog/product/view/id/97507,request,403,872.9
2025-11-24T10:51:24.856560+00:00,96581,https://www.glamira.com.tw/catalog/product/view/id/96581,request,403,965.5
2025-11-24T10:51:24.856697+00:00,92548,https://www.glamira.com.tw/catalog/product/view/id/92548,request,403,965.0
2025-11-24T10:51:24.856808+00:00,98224,https://www.glamira.com.tw/catalog/product/view/id/98224,request,403,751.3
2025-11-24T10:51:24.856916+00:00,92553,https://www.glamira.com.tw/catalog/product/view/id/92553,request,403,752.5
2025-11-24T10:51:24.857048+00:00,91726,https://www.glamira.com.tw/catalog/product/view/id/91726,request,403,753.2
2025-11-24T10:51:24.875304+00:00,98910,https://www.glamira.com.tw/catalog/product/view/id/98910,request,403,769.7
2025-11-24T10:51:24.875403+00:00,91713,https://www.glamira.com.tw/catalog/product/view/id/91713,request,403,770.4
2025-11-24T10:51:24.875466+00:00,98227,https://www.glamira.com.tw/catalog/product/view/id/98227,request,403,770.6
2025-11-24T10:51:24.875563+00:00,98912,https://www.glamira.com.tw/catalog/product/view/id/98912,request,403,772.8
2025-11-24T10:51:24.875622+00:00,89201,https://www.glamira.com.tw/catalog/product/view/id/89201,request,403,980.2
2025-11-24T10:51:24.876046+00:00,98630,https://www.glamira.com.tw/catalog/product/view/id/98630,request,403,772.6
2025-11-24T10:51:24.897483+00:00,98632,https://www.glamira.com.tw/catalog/product/view/id/98632,request,403,587.2
2025-11-24T10:51:24.897589+00:00,98446,https://www.glamira.com.tw/catalog/product/view/id/98446,request,403,585.8
2025-11-24T10:51:24.897893+00:00,97435,https://www.glamira.com.tw/catalog/product/view/id/97435,request,403,586.8
2025-11-24T10:51:25.068790+00:00,91709,https://www.glamira.com.tw/catalog/product/view/id/91709,request,403,757.1
2025-11-24T10:51:25.068975+00:00,91735,https://www.glamira.com.tw/catalog/product/view/id/91735,request,403,750.9
2025-11-24T10:51:25.069192+00:00,91721,https://www.glamira.com.tw/catalog/product/view/id/91721,request,403,759.5
